mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-5.02701943938785,1.1176945318984641,-1.6708975782392523,0.37721584263733987,7.741874565357009,1.722941606118743,sit
-4.964310349109259,1.2087240135373976,-1.6751637191666668,0.4115119573469077,7.6973131206388885,1.8770496643752155,sit
-4.392056536164384,1.4180349208917955,-1.1971215703602738,0.9074418938989759,8.684963294438356,1.9613753500974145,sit
0.21312209092523363,1.1587839075990778,-1.4735683354205606,1.0622651163982395,8.140294673878504,1.9459087981809822,sit
-4.470769644514019,2.0617487375803782,-2.503926989859813,1.695257595229714,8.031470782336449,2.189971213148611,sit
-4.312878005741121,0.9682959545987988,-2.9814904100373836,0.6818329336614011,7.645378021905608,1.7066323605167624,sit
-4.397697548233645,0.9887793890681543,-2.949549355950467,0.6759335056780207,7.6416657836355135,1.7002701696881628,sit
-4.378003000271028,0.9864139456899836,-3.0060958419345796,0.6676535854397463,7.619494703074766,1.696289314225518,sit
-4.194008971612149,0.9325158752441409,-3.0499875513009345,0.6814550208867298,7.677654050335514,1.7096418510217848,sit
-4.100898743836792,0.9172782193174098,-3.078852987028302,0.6894528556104685,7.70446770280283,1.7237306020392893,sit
-3.8786477315898145,0.9488416878178544,-3.0363218428731478,0.7411939591909387,7.713491629671296,1.8810734359424575,sit
-3.866536386498131,0.861824671983763,-3.076848755557944,0.6876832780033414,7.8033654323355135,1.735642413450353,sit
-3.8677238272009347,0.8625468496021877,-3.0708361460869162,0.6879127325621452,7.812608611264486,1.7371771765927728,sit
-3.8659991481803737,0.8617465989452253,-3.079876544504673,0.6897579937474663,7.802037436703738,1.7346073156186455,sit
-3.8714432551196265,0.8629558322878095,-3.0820328965850465,0.689576376753299,7.7920320565121495,1.7330532243353927,sit
-3.8594223972233648,0.859399846298129,-3.091173119895327,0.6895151578101322,7.798256931567289,1.7356762657785083,sit
-3.8134499586037736,0.8523394797159819,-3.0960612790216984,0.6926342885624367,7.833031699560377,1.7531439690039303,sit
-3.6192424701345796,0.8087058831671937,-3.0781624754271024,0.6844081373323455,7.89910263856542,1.7585714298245874,sit
-3.6195038638485983,0.8059807979108915,-3.0687919642981307,0.6865366624716828,7.913423261915888,1.7601916327147147,sit
-3.636368531551402,0.8093930816915257,-3.084398246560748,0.6888306434203767,7.894359921104672,1.756770740649933,sit
-3.622482970108411,0.8093945675268162,-3.0718845802523362,0.6876030132016971,7.89293867231028,1.7559762920084288,sit
-3.599196937090654,0.8842284907326255,-3.0446999662280376,0.7489301472828522,7.818817500495327,1.914427387351554,sit
-3.6278712420971964,0.8095650508757594,-3.0758601788504674,0.6876203425357492,7.902227830074766,1.7575162008808007,sit
-3.6328405508822432,0.8093673479960302,-3.0757535315878504,0.6855679507191568,7.896273799603738,1.756913477471746,sit
-3.581177096579439,0.8001754881835526,-3.0617874872476634,0.6833447093362877,7.92176721571215,1.7619270049282583,sit
-3.8995240789373833,1.042549951365356,-3.0742287541028035,0.7214431274040685,7.727859583897196,1.7105141297983875,sit
-5.287739180342056,1.205411844914651,-3.0313541509626165,0.6769103915601129,7.196670273495327,1.6074462484444025,sit
-4.604311174179245,1.0545032671580181,-2.9944637494264152,0.6775958743794138,7.502728888141509,1.6887029401208504,sit
-4.02751063253271,0.8988965099270588,-3.4962979435728974,0.7785268723142685,7.541660867997197,1.6841128956699403,sit
-3.9243477176962616,0.8738555956159428,-3.4882562826130843,0.7786504519272168,7.607900235597196,1.692528593857589,sit
-3.898139188640187,0.8695664207861884,-3.468406975163551,0.7753040166397283,7.62003079602243,1.6955564138939758,sit
-3.86497803685514,0.8630058508670184,-3.4600034590364483,0.7725643733802121,7.6442932448429906,1.6996999835762359,sit
-3.78538158605514,0.9295653693228128,-3.426542870727103,0.8415774074846409,7.587955237511215,1.8591169628012902,sit
-3.859739923074766,0.8611399386164031,-3.3479437127570093,0.7563871125099628,7.659674814626169,1.7008937657829142,sit
-4.279879703280374,0.9665241852867096,-3.4488579484953275,0.7966787146629766,7.419430769939253,1.6427661425021085,sit
-5.606985298951401,1.2695638324937863,-3.3823890265607477,0.7685761482497593,6.809744072304673,1.5169909999569857,sit
-5.272316554554205,1.1871007815631753,-3.3892201301214953,0.7509956432110907,6.953115621873832,1.5535235231402227,sit
-5.100984259256604,1.1477377602943633,-3.335988372528302,0.754700864403535,7.079638786582076,1.5842901646518956,sit
-5.021490364794393,1.1191465763126418,-3.3312297335233647,0.742662195204779,7.138141797800934,1.5886548009522672,sit
-4.921829592418692,1.097311569111421,-3.3093848039457945,0.7377941971807414,7.203764817218691,1.6034491122123642,sit
-4.899502069425234,1.093424889828712,-3.2682740524766354,0.7288750246854564,7.2449172054532704,1.6093802354968076,sit
-4.749151674133645,1.0635789264411102,-3.1947253507168223,0.7098641413774637,7.350514892925234,1.6381624754377355,sit
-4.761924911243243,1.1490577292079651,-3.2795065809324324,0.8026662544660547,7.215635100567567,1.7355840894108234,sit
-4.933475692607476,1.1056267135260807,-3.272897991429906,0.7291027692318764,7.226224838754206,1.6124538955206713,sit
-4.452290088802804,0.9988543421043214,-3.368962576711215,0.7480373020559781,7.407526277209346,1.6528709784869726,sit
-4.291916394462264,0.9609539538646446,-3.372757294923585,0.7557759148769333,7.486720705957547,1.6737112685858742,sit
-4.260275789695327,0.9495406560846773,-3.3718564944186915,0.7528517304022972,7.5131068389607485,1.6707732692634292,sit
-4.248243644135513,0.9459925237546357,-3.3591575740981305,0.7505098006057261,7.519298232345795,1.6725296640139107,sit
-4.266196419974767,0.9512782130569666,-3.36410489672243,0.7489605318223649,7.513211226128038,1.6723707912647643,sit
-4.328853332394444,1.0635766573212602,-3.321067487148148,0.8168797358138715,7.389742449898148,1.7972844004570696,sit
-4.437287516059434,1.0113301436317226,-3.2532955901415095,0.768026460171787,7.47301975059434,1.6755292957902743,sit
-4.526134519635514,1.015600812297463,-3.1620159969345796,0.7234152443975957,7.49035959045327,1.6665666341905134,sit
-4.551927777074766,1.0224845174370862,-3.073505865728972,0.6948485819196526,7.516626180834579,1.6712357998845635,sit
-4.579473298345794,1.020938040098639,-3.0350200106822434,0.6933249000019356,7.5093385691495325,1.673357246959027,sit
-4.523974873794392,1.0085344132548832,-3.2187363765700936,0.7291299731657559,7.443988947700935,1.6607143810797518,sit
-4.296665444671962,0.9561630024835114,-3.4194774988897194,0.7650971727888354,7.465037018070094,1.6624516924789428,sit
-4.140565728089623,0.9298324700457479,-3.485573611481132,0.7790326583006608,7.50544481031132,1.6810364029489129,sit
-4.087160358384112,0.9112406389959479,-3.4832325788345795,0.776577991740531,7.544230836348598,1.677925432102522,sit
-3.854458023406542,0.8829052937455838,-3.4014529256915886,0.7540131461064936,7.709668990439252,1.7275067967714566,sit
-2.4749919847757007,0.6669671755461727,-3.1917968255700933,0.693324293479172,8.08440953535514,1.8111487734121006,sit
-2.9268093655166667,0.8764661037057949,-3.1427801338425927,0.8092705760426743,7.960066855435185,1.9354168841725494,sit
-4.206973864660377,0.9688411454496769,-3.3610190986509436,0.7801381732126206,7.545388035405661,1.679889965415269,sit
-4.928434541542056,1.1085189131181405,-3.474337116495327,0.790853317565826,7.147730576572897,1.5861134403144115,sit
-4.910002025130841,1.0874072675418471,-3.547938349252336,0.8453059349302556,7.06342168682243,1.583692198834618,sit
-4.948473719252337,1.1439727591423274,-3.899371298,0.8846161922309845,6.874114563,1.539035292923153,sit
-4.730793645931776,1.0500069195636168,-4.193791101845795,0.939567890048453,6.83034775425514,1.5170884788522772,sit
-4.702093467417924,1.053970947648848,-4.167098061467924,0.9326762664227534,6.85198267203585,1.532852661115865,sit
-4.669315579953271,1.041477751115898,-4.176671292406542,0.93490498627906,6.853971426109346,1.5258062480797623,sit
-4.611241666698131,1.0299604434116407,-4.1727471911485985,0.9294211737974446,6.898195958426168,1.5353714281957802,sit
-4.566446722985046,1.0179492935481094,-4.14243773982243,0.9218377606885266,6.942702674023365,1.5458662906566605,sit
-4.505749733535514,1.0112786790177097,-4.111776233359813,0.9173201890899931,6.995036427044861,1.5565762198895305,sit
-4.474455310967924,1.0018453261663378,-4.089571265785849,0.917356816896092,7.020704930415094,1.569594490355085,sit
-4.395214190222222,1.097009294315645,-3.8367418281944445,0.9650597101566621,7.088744700981482,1.7332833643373253,sit
-4.879771544037383,1.1317579825690125,-3.364355814734579,0.8183358908459127,7.21011630872243,1.5859104786682388,sit
-5.814571601121495,1.4190659486429904,-3.165874674831776,1.0720393212267374,6.618350040934579,1.4581548461441887,sit
-6.521305101018692,1.5170160266557833,-2.744247126242991,0.649939590696555,6.373603390766355,1.4608738618440917,sit
-6.085828175481133,1.3671253130814878,-2.7972075922943396,0.6540058013892948,6.669802231843397,1.4998804570656346,sit
-5.921115601140187,1.3416527174973192,-2.7551662649719626,0.6180904732797502,6.833069756990654,1.5308136218637705,sit
-5.345949351679439,1.199709778644314,-2.921821090551402,0.6520114183192197,7.118022702140187,1.5956332946326666,sit
-5.172336911537383,1.1519778199362138,-3.035119990340187,0.68147165150667,7.186596997028972,1.5987686498389246,sit
-5.186749516855141,1.1538348827889806,-3.1061512378925236,0.6937310461809777,7.15090500267944,1.5939324154581171,sit
-5.094947675425233,1.1350691884285304,-3.0931552176056076,0.6923078445106808,7.199495472168224,1.6053574274470184,sit
-5.05242244394625,1.16373437689235,-3.08040965516875,0.7112248400152021,7.196404827988751,1.663688917400355,sit
-5.016157464447525,1.1532112446281784,-3.066256437113861,0.7027620342467766,7.245997087460396,1.6638860608869885,sit
-4.8865823324018685,1.0878175923319073,-3.04082849014486,0.675471396010598,7.352808119327103,1.6374324480141074,sit
-4.78052367503271,1.0660073693321293,-3.035891493195327,0.6751379998474754,7.417789322236449,1.652943827886707,sit
-4.799736229730841,1.072309955868818,-3.0080191679299064,0.6787283396573336,7.4097732831355145,1.6449216865787584,sit
-4.982105390261682,1.1147962323034089,-3.0492749169757007,0.6907002468742659,7.2919412623345785,1.6264745566799055,sit
-5.163475598268518,1.2703070712919105,-2.745059097675,0.6904056782268276,7.230179841972222,1.754764989506827,sit
-5.12719349731132,1.1580094118389992,-2.5965644208396226,0.6020789508451215,7.34242038545283,1.638412100687274,sit
-5.451825475757009,1.2852632148660454,-2.3880760172523368,0.737099570071417,7.3680722585046725,1.6671930234949277,sit
-4.689640788411215,1.4285069773462042,-1.3033169180654205,1.2835794923924801,7.780901048071028,1.8501715990143646,sit
-5.5508957891121495,1.3376212823290239,-1.8662681274485982,0.49566493129945177,7.512453705233645,1.6981466281109805,sit
-5.466877194607476,1.2128123402256001,-2.0402888715233645,0.47051853110929787,7.389325771906542,1.6517982291147637,sit
-5.606206392107548,1.2784503638673654,-2.067467614518868,0.4881575540184771,7.284008801267925,1.6251383642939654,sit
-5.4625707404532715,1.2706764513838809,-2.1786445228785047,0.5678780726884223,7.353298469028037,1.649590629338708,sit
-5.367185227,1.1997173031307853,-2.302791240271028,0.5554805260119126,7.3930294608504665,1.643753409931649,sit
-5.47814605103271,1.2543484042433317,-2.167427443314953,0.545699997954066,7.342516268523364,1.6342055676288814,sit
-5.451253146710281,1.5311311736977489,-1.8154404708785046,1.073235462402823,7.468502478317758,1.7562436915047277,sit
-5.605411407496296,1.3780662604981633,-1.9315784779444445,0.4827698012216844,7.195979552900926,1.7567081166828342,sit
-5.686035089850944,1.271270154468719,-1.820891568154717,0.4087543678300073,7.318117917548114,1.6358855171861462,sit
-5.658538825308412,1.2669474142203823,-1.8132466975654205,0.4607342665448403,7.318975750742056,1.6332489998884154,sit
-5.634792837560748,1.2590033152013047,-2.4933645932588786,0.6439189338410126,7.146225255728972,1.6090333113029625,sit
-5.499909765252337,1.2261179985006845,-2.5908769552168223,0.5850100450098302,7.174067319668223,1.5959141590252728,sit
-5.554311809238318,1.2344695035272673,-2.5866508339504675,0.5808995101239366,7.145348023640187,1.590548550869033,sit
-5.548738289790654,1.2332413295290976,-2.5529265909084113,0.5701828270842187,7.1576079630981315,1.5929164835666771,sit
-5.545008733900944,1.2407794918253612,-2.5327883874018866,0.5692136141219468,7.177517077569812,1.6052343336318409,sit
-5.575138423457944,1.2393002485541316,-2.5409148917523363,0.5733943523016529,7.1464649111990655,1.5898501838371368,sit
-5.675183497552337,1.267474516759471,-2.5531430681635516,0.5728087442727237,7.069991980913084,1.57347852393756,sit
-5.687257379457943,1.2757453827363905,-2.4767116608411217,0.5787542586342812,7.111737924975701,1.5880374882325465,sit
-5.020936693509259,1.3594172622770924,-1.7483946218888888,0.4865585845621994,7.601564578435186,1.888302113746664,sit
-4.423996109626168,0.9993991593840376,-2.102854084663551,0.6111396438828284,7.880637249208411,1.7662424187628614,sit
-4.7882565802803745,1.0893350041975203,-2.6389104565140187,0.6118706366507298,7.637715279308411,1.7167003993458416,sit
-3.7556726492264154,0.8716966378026504,-2.8497971091226417,0.6480632896332298,7.892485913330188,1.7768429839242188,sit
-3.9462773782897194,0.9917600007699935,-2.0133975925514016,0.8076975629946362,8.178892262196262,1.8214786845480107,sit
-3.906135546504673,1.198075862083566,-1.5665775645794393,0.6387225802137054,8.222536127186915,1.8850691389949024,sit
-2.4176101821682243,0.6700618047929554,-2.4437833422429907,1.1110725905822134,8.46247925,1.9950216393758218,sit
-2.335865628037383,0.898560138054907,-3.3367101837009345,1.4920051396717255,7.974203594579439,1.8973683325955413,sit
-2.3894582656074763,0.6120698486698621,-5.3392090971028034,1.2834474915497196,6.957570051570094,1.6111883307606623,sit
-2.3989802946981134,0.5427583520292689,-5.411820337254717,1.2249343323442428,6.844518905103774,1.539302226239452,sit
-2.6522349660560747,0.5987578044887443,-5.230915194672898,1.1752604946166876,6.952540454649532,1.5447271686127788,sit
-2.6041197360583332,0.6363513299271067,-5.131249371375,1.254720785586625,6.920592254983334,1.6907035506685086,sit
-2.5881421473,0.5498010042956247,-5.1561461413526315,1.0985337739994518,7.050812969430527,1.4877267830364533,sit
-3.0290989519529408,0.7403746621622439,-4.256978780541177,1.0605635287479496,7.472743514129412,1.670652824152925,sit
-3.3059491539000003,0.7238208909810034,-4.282761737841121,0.9866701466155317,7.394701366747664,1.6561184782347715,sit
-2.816940956635514,0.809580419491617,-4.467181252925234,1.2616876371365173,7.385766144897196,1.7068673260693978,sit
-1.7592728859433964,0.5531830945616665,-1.9920257498462266,1.0745809643991229,8.603988930235849,2.01143418144939,sit
-1.8542498250560748,0.4365417242957433,-2.4627018790345794,0.7719605270970819,8.52017749547757,1.9125626460319871,sit
-1.945867114462963,0.7134071760242736,-2.848544571775926,0.8709006375142707,8.257768589962962,2.029744058240798,sit
-2.2321331345327105,0.8051869142624226,-2.804283066148598,0.7461513473038994,8.407849871607477,1.9287685378498145,sit
-2.093633484628972,0.4729129319496221,-2.894404177528972,0.6597023605391463,8.357093419521496,1.8632621580042226,sit
-2.0884844226336448,0.4673118151886306,-2.820974595140187,0.6367185227194803,8.379079156377571,1.8645998957476235,sit
-2.2651204153584907,0.5837447480860758,-3.1459291986226416,0.8798799551430693,8.20829196995283,1.8776962673464506,sit
-3.0023646716448598,1.0825184651541735,-3.2527068241242993,1.0263958039182555,8.041731046140187,1.8468253944730635,sit
-4.294022349772897,0.992472822190273,-2.8014652340813084,0.7251760501647383,7.682719768004673,1.7283382523903736,sit
-4.479490422504673,1.2229254856267917,-2.820719915317757,1.867532390472687,7.785255792635514,1.9923586603584134,sit
-3.851659072046729,1.5541437382332437,-1.319945770728972,1.321803161932341,8.174767369102804,1.9348826866785298,sit
-3.23682855903271,1.0103196145264366,-1.5602988307476635,0.8074515946977628,8.43263703504673,1.9419842820996158,sit
-2.5627453779373828,0.5922958326584917,-1.433902407588785,0.35067939000003767,8.634489633102804,1.9376086643665946,sit
-2.91066241171875,1.605619821587025,2.4646160279166667,0.9892235648416261,7.325858409625,2.6404065593341666,walk
-7.818982568921569,3.1665442303842344,-2.7124072325490194,1.5925822323162482,6.40191602745098,3.276133598022135,walk
-10.28330707783019,3.6906759222385177,-1.4051006525471699,1.2054592678160658,1.3038676573254717,1.611948067896425,walk
-10.411271859065419,3.511438046622813,-1.4045175767757008,0.8331813249796594,-0.00699224449906542,1.3449967860884378,walk
-10.15916173212963,3.9604703067073634,-1.2691200752314815,0.9958398389512364,-0.6704039246759259,1.3154394135749141,walk
-10.146100352523364,3.4187901026009966,-1.7530964647196263,1.1408923092648533,-0.32253018955140184,1.05886720024758,walk
-8.188437706509434,2.912087086464039,-4.427839285103774,2.638654338795092,0.3509804729716981,1.1731178786443128,walk
-5.462059751199999,1.9682985958567132,-7.0321142427,2.840140897206302,-2.98031807266,2.039629060219156,walk
-7.506266733608248,3.789756893209251,-5.199897832474227,3.1918918118150517,-1.4257753652886598,2.199677495940814,walk
-9.668695348878504,2.7548136382382555,-1.4480914737383177,0.8554011539040678,-0.8461419190093458,1.5512918731639644,walk
-9.865145894299065,2.7195461758454638,-1.6308426586168223,0.5688108223896539,-0.968277767953271,0.9742049086933546,walk
-9.793171901226415,2.865920898527406,-1.5249275463632077,0.7954277099023047,-1.1930641669433961,1.039007217488252,walk
-10.022429672616822,3.22927966530667,-1.4650566219626169,0.853876976959013,-1.094691948728972,1.0283276953926817,walk
-8.645561947663552,3.6951087817423773,-2.7660459756074767,2.47844401613915,2.304876370186916,1.4677263028475696,walk
-10.597792795754717,2.815621562132923,-1.590657723490566,0.8642265426602442,-0.3841463897198113,1.6699058910702638,walk
-10.092347885607477,3.123953456240613,-1.077658254024299,1.3277531619880585,-1.185286072953271,1.6748554083445042,walk
-9.92095161388889,3.2026721399095166,-1.5902904438703702,1.1767439601248122,-0.9611693330370371,1.1457661675938595,walk
-9.556853119626169,2.7164671070300823,-1.3569944314766356,1.3405609019866864,-1.2719007115981307,1.0806874847551213,walk
-10.140202734009435,3.108005775840881,-1.4974511064084906,1.5910612135190167,-1.2403727560735849,1.2599304034921288,walk
-9.869842487943925,2.8779205626012665,-1.0328820073271028,1.123934736161967,-1.2794177610747663,0.8023845925639012,walk
-10.032741402672897,2.8546607217555837,-1.0779303787719625,0.949663746108303,-0.8477972687467289,1.0711745997308557,walk
-9.787880080327103,2.774534630131135,-0.7422948671046729,0.9841948612086784,-0.7558615794345795,1.0515550872280879,walk
-9.857534830660377,3.004257683289731,-1.2053693009754718,0.7827959955066278,-1.8949432875188679,0.9136890760083203,walk
-9.711617862242992,2.5143375692701238,-1.9098849793457944,0.9786794343570892,-1.642667058317757,1.229590926378998,walk
-9.852535244990653,2.4724039034436163,-1.2477498950813084,0.8821347303530291,-1.6454216229719627,0.8411000351855883,walk
-10.014234146168224,2.4781389590530685,-1.5056551554205608,0.6901548222927322,-1.877018638598131,0.7570448770499427,walk
-9.641712864150943,2.385757555846484,-1.1099335340660377,0.7340817586059084,-1.280405582688679,0.8675174218389691,walk
-9.69349255962963,2.2876363522390273,-1.689409290203704,0.6005336380009536,-2.0761584555555554,0.7038872895366025,walk
-9.727503337,2.9274032986062566,-0.6874454463888889,2.21204289955716,-0.9264089536888889,1.7079312980771215,walk
-9.849889883028037,2.627657039042608,-1.5366213313364485,1.264427774041069,-2.5861164771121494,1.4682518210957365,walk
-9.929784657850467,2.352414155785403,-1.2952631979439253,1.4169755135005664,-1.8801646494018691,0.9348308257885589,walk
-9.811740553301886,2.4206182871192206,-1.1728894790943396,0.7761626601286059,-1.9123688915094341,0.6451555410214398,walk
-9.785934705233645,2.2725936748868802,-1.2969039559439253,0.7177266972811281,-1.6244407202242992,0.8530122757855954,walk
-9.945949762429906,2.1991973365962982,-0.9804533792523364,0.4222493257730071,-0.7247901550242991,0.3094907980970315,walk
-9.979719473738319,2.1389706139297378,-1.359258277,0.49323301622893845,-0.6792137075261682,0.4835362961949598,walk
-9.769580290283018,2.199214189095892,-1.4686687303867925,1.1141733451217137,-1.1621099715283019,0.9427003775143288,walk
-9.916734915046728,2.260402826638065,-1.7346864284112151,0.6054653973878991,-1.8288026169878504,0.6331174954235764,walk
-9.69393364962617,2.122806668693368,-1.8180137770093459,0.9356648468656926,-1.3425617384299064,1.0819973621248933,walk
-9.904305995327103,2.131393644173185,-1.226916648453271,0.7825082426841431,-1.3330838273271028,1.0124244535877631,walk
-9.76935577128972,2.5314548791810023,-1.1303287593177571,0.5807696150268374,-0.9224006412869159,0.9307204602201046,walk
-9.848634880850469,2.204993099253822,-1.258905613598131,0.4538868730254086,-1.5541232399813085,0.3961606086215697,walk
-9.865404951383177,2.195958102772308,-1.0755866344345795,0.26910187494011567,-1.4912799016738318,0.34145621763061607,walk
-9.931903492672896,2.2650986692305914,-1.2887387114299065,0.38817786139209787,-1.2144050899205607,0.3730348570781475,walk
-9.865038062830187,2.036771779203806,-0.7923619172075472,0.5210264029697348,-1.5316228524528301,0.6230263843701647,walk
-9.88092406915888,2.3311382711724082,-1.8706864734859812,0.994407035623022,-2.0843536866317756,0.8839811453009828,walk
-9.77480440940841,2.5277217392694804,-1.5157081768971963,1.1856758320034675,-1.0541517445981308,1.212130599710858,walk
-10.055563296233645,3.135009143036373,-1.3168417075233645,0.7378993804582635,-1.313047961130841,1.089557522963815,walk
-9.99925093140187,3.059248961908246,-1.340999792317757,0.8979901760938092,-1.1805733183457943,0.9983405764034314,walk
-9.797577739245284,2.8698374723515503,-1.2941923797169812,0.8107781366779031,-1.4797906142924528,0.988790635624725,walk
-9.967166542429908,3.114726672968739,-1.2343363736570092,0.8287834547690477,-1.718857880224299,0.9374917484229126,walk
-10.008099207777777,2.937603333043928,-1.1857647221416667,0.8460312469863829,-1.5069631228148148,0.9377009033568706,walk
-9.85164751364486,2.4488154006948797,-1.348998641424299,0.865779223962617,-1.0733031065514018,1.3864794467444759,walk
-9.76986649528302,2.5717603084702794,-1.16419435645283,0.5360855949868468,-1.1519727735877359,1.3151828418918075,walk
-10.200444503317756,2.694783740758849,-1.5636604179607476,1.0679508257460404,-1.7416455905607477,1.1384101720751778,walk
-9.791532660186917,3.036690033722527,-0.9906171424607477,1.225602672161092,-1.3156088119682243,1.0412615542797428,walk
-9.934808021495328,2.2267591948481815,-1.097134657557944,0.8604152395447933,-1.5431210337102803,1.1585387922430825,walk
-9.823990486792454,2.1950185573349366,-1.696453106990566,0.8640178368092855,-1.0737732631320756,1.4893214521855425,walk
-10.148333697289718,2.8667124554160495,-0.8346820005074767,1.0249334910150483,-1.1902677419719627,1.3042850668569088,walk
-9.709912484766356,2.6992971345448047,-1.1518395207102803,0.6262201305113112,-1.5381240897196262,0.8059497058478511,walk
-10.017732131121495,2.918924191837827,-1.4476723316514017,0.8188518576655665,-2.00395166164486,1.2729539937136218,walk
-9.763873192264152,3.022431289753511,-1.4164535622481131,1.378159124113765,-1.281183922383019,0.9560101927317037,walk
-9.558195487222223,2.7738807488562163,-1.2259236071111113,0.6632884899473802,-1.170403329950926,1.013161303297885,walk
-9.95035381337383,2.9877938409377074,-1.3674320511214952,0.6273666230195946,-1.3768811673327102,0.8439672464938333,walk
-10.09271688990654,2.8865703534671248,-1.4578566687850467,0.6408706460017688,-1.9847001608785046,1.1556555256932317,walk
-9.842234651452829,2.7954780885127066,-0.7609347183264151,0.7400981863120162,-1.231316391971698,0.8404615588805224,walk
-9.79972466411215,2.709328444148123,-0.9868234787663551,0.7796265038212564,-1.344938951682243,0.9339494056768985,walk
-9.934973749700934,2.9753540987048916,-1.0267028229813084,0.9268596060513603,-1.841928277140187,1.0963036613665467,walk
-9.846161845196262,2.697126089944645,-1.2328743557009347,0.6483119449298234,-1.4546106295327104,0.9126979310327513,walk
-10.349856641842104,3.0522925302491153,-1.1392746249999999,0.7671579299400869,-1.093882707631579,0.9421024515142918,walk
-9.680959369158877,2.7682106496138488,-1.0530936970682243,0.7096768310852514,-1.8110894096261683,0.8317434264653734,walk
-9.902074436962616,2.580688513529793,-1.0790225610654205,0.5076391512159011,-1.5342411136448597,0.8729806161418744,walk
-9.909486361962616,2.4271728252758114,-0.8597869104953271,1.091761981150691,-0.9819074924205607,0.904129887214277,walk
-10.043632348971963,2.5894210794863137,-1.2192501244859815,0.6084353018592357,-2.3366832327102802,0.8829450832141194,walk
-9.951208606603773,1.9985865518084318,-0.7146285355,0.8819698450626398,-1.2923363330566038,1.1886739890794065,walk
-9.855901295700935,2.239523658383449,-1.6244992827102804,0.8347758808703947,-2.4007241064485982,0.6711914135526923,walk
-10.020317252009345,2.2326469002595095,-0.3705525960542056,0.48996211825396735,-0.7802697336878505,0.6035730482180982,walk
-9.860771361962616,2.200345162042955,-1.2797905171962616,0.44742593885364756,-2.3730464000000002,0.8800943654281637,walk
-9.855942876168225,2.4303768751817425,-1.4544395026915888,0.518497526118238,-1.151016343093458,0.7782197683055655,walk
-9.819987299158878,2.7666937189738348,-1.0443884140373831,0.5738303113983114,-1.7969897208785046,0.9895277452481395,walk
-9.819742698542056,2.5584916073696315,-1.1094969818130842,0.5391032111779286,-1.7503243152056074,1.0295951578752174,walk
-9.805962637685047,2.666535578809207,-0.7900426237411214,0.6156492958501101,-1.4528470114299066,0.8489688474412965,walk
-9.857568690560747,2.3376523276783807,-1.6002283163130842,0.6014296706837483,-2.7864326636915884,0.8417465617380419,walk
-9.908868434811321,2.829603654004895,-0.5311465617386792,1.4084257262487212,-1.7649260469056602,1.0639265189578475,walk
-9.787454808411214,2.42903012031586,-1.4884123730411214,0.8152632969932654,-1.4059293647383178,1.4269382711377079,walk
-10.027521874392525,3.090008021612254,-0.8911921369158878,0.7156463022377394,-2.2757822612523366,0.8968838485116024,walk
-9.694552806728973,2.674411335208346,-1.205257436962617,0.4894197168813271,-1.6523578002242991,0.9306685416246049,walk
-10.058324324299065,2.6357472018610673,-1.1122198400093457,0.7518306718776233,-1.4482647405327103,0.845842936970559,walk
-9.817831283207548,2.712240362390584,-1.1934249829056602,0.613797212011027,-1.577363589226415,1.0752143279253066,walk
-10.088791778111112,2.7764429610491197,-1.0959103191759259,0.6861926774352419,-1.6248787518111112,0.9286344067056786,walk
-9.982026283271027,2.6192555895044283,-0.9048536194392524,0.4794843135092524,-1.2748263458878506,0.993361331635896,walk
-9.697937124766355,2.193420526568934,-1.3398534288785047,0.5141413308190192,-1.6134687217102803,0.9700147772806241,walk
-10.279979529757009,2.76464049677067,-1.074125041537383,0.4221427703418623,-1.7871430471028036,0.9051143703293586,walk
-9.885653844245283,2.8130048624460757,-0.9326520360377358,0.5376067049982491,-1.2060059832169812,0.8952168300098896,walk
-9.963971466728971,2.071328548593784,-1.212697105943925,0.8065684274245358,-1.8262204795672898,1.07290096569454,walk
-9.980188341869159,2.156443281120409,-1.4705323670093458,0.617475944117509,-1.7217934802242991,1.3925024272878508,walk
-9.966739157663552,2.7153322879807025,-1.0023374669719627,0.5726373949168614,-1.3200709517364486,1.3514508842239679,walk
-9.91149975335514,2.857577864313001,-0.7192691222420561,0.6375104638327231,-1.7571576125887851,0.9909141136172012,walk
-9.941636294150943,3.0361383275060234,-1.397510454943396,0.7649963222969547,-2.5781499371698113,0.787666971204456,walk
-9.689628142990655,2.9053857967545236,-1.6096466059813084,0.686831024496405,-1.621877599953271,1.3577073677413012,walk
-9.88670445763889,3.1533982480685308,-1.220832527037037,0.7463491175467748,-1.2781613819444444,0.8098536066313536,walk
-9.67885935635514,2.771236035372672,-1.2951761102803738,0.6892874354609962,-1.3854266871028036,1.0173253026145486,walk
-10.065008554392524,2.7928852260866024,-1.1638996332728972,0.6615341357227631,-1.8502143035514018,0.8058776477424489,walk
-10.055898033113209,2.680021091838573,-1.035713335773585,0.8121083823447981,-1.7708457973018867,0.916939898457204,walk
-9.871866716915887,1.9448159383111505,-1.5445587795327103,0.8668036168661759,-1.9905696239345794,1.461213440474554,walk
-9.663650335794392,2.45640347849074,-2.30293421635514,1.5861372164555563,-1.0677780470542055,0.9902338790572649,walk
-10.146473436168225,2.9291264934502577,-1.4508201937476637,0.8060423761281361,-1.2612298215420559,1.039835502051819,walk
