mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-7.711830214284314,11.252449525867092,-4.39556719509804,17.364524237109904,-1.4265960090980394,3.596348544243898,jog
-6.741606143732057,11.905488029491437,-4.241306598708134,17.64920614414777,-0.25866726647129185,4.213118781044959,jog
-8.201912021450001,12.098033706018835,-4.663498631475,15.821502760212883,-0.915751883066,5.069288746945728,jog
-8.92302202292683,9.48905510079797,-3.3370247333146343,9.313973308022648,2.233208344570732,6.80072209436874,jog
-3.5995692174226805,5.106501219710451,-6.929690414551546,10.150175889716422,4.154234991953609,4.054968497996334,jog
-3.487907050349282,8.883898237457942,-6.8425956241578945,16.103342977036746,0.1722281871004785,4.334286200418759,jog
-2.838141436747573,9.055295882836564,-5.207490569466019,17.184884111176945,-0.9342740894776699,4.519526769584132,jog
-3.10153967134466,7.4508240830992865,-6.309140533376214,15.803509212438868,-0.2896196308893204,4.117363547156643,jog
-4.144345299170732,9.218924999097185,-8.178650506917073,15.16175345990474,-2.4628611000390244,4.5585289455810525,jog
-3.075416742860577,8.63161743457558,-2.647538908173077,16.534746591369718,-0.8242228471538462,3.4747667233059993,jog
-3.2645235914413147,9.64960614328975,-4.835591874990611,17.05777208406907,-0.13617344257605635,4.336041048407773,jog
-3.1443721167317076,9.868350383033393,-5.137659295291707,14.882385862632026,1.400676416380488,3.0105937440475175,jog
-4.56061159669953,9.92341030139794,-2.882021263004695,17.605936255775486,0.14519825281079812,2.826288346300676,jog
-3.8091990787383176,10.336708996772112,-3.8260357953747666,17.004969701291266,0.037951178831775706,3.327123345662633,jog
-3.088264346948357,10.189034901462247,-4.546544256690141,16.1499648328802,0.5021681229389672,2.9409060016859705,jog
-3.345022881261682,10.33973428750026,-8.24050033953271,15.53090560307088,0.5502508417817756,2.8275192518428636,jog
-2.268914504507042,9.145987219192666,-2.5287146323521124,16.791677261033165,0.7279826159507042,2.91298833866328,jog
-3.9414653536930233,9.42799794659072,-4.924742870395349,16.316881691859443,0.49119100838139534,3.333907695363911,jog
-4.4617695983250005,9.299338573079455,-4.805655308786999,16.618822796948137,0.23867610032999997,2.577864051455117,jog
-2.741482443802817,8.02965474530224,-9.339659643568075,14.391400824547166,1.6371561638497651,2.7629908466002733,jog
-7.474321172294709,10.32072827590356,-6.872367921904762,10.5108773210453,1.4934428276190477,5.402651122347713,jog
-2.938275692,8.574711572386427,-5.588047494261905,16.85154027426681,-0.1166361646838095,4.560494564580109,jog
-5.074692749672897,9.419842238922723,-1.5310726887771027,18.353167957841887,-3.0769358458439253,6.61384281980589,jog
-4.8089444239903845,11.067255315502672,-4.902511672991827,15.419639505972961,-3.59422727075,5.915502970608541,jog
-5.1544042822884615,11.247210810928214,-7.026991641298077,16.204366155003576,-2.3694863781033653,5.504972126503477,jog
-4.697746077414634,10.251592689183392,-7.005008616926829,15.361516028764111,-1.8971866637346342,5.957564017651365,jog
-5.506047969169811,10.512555685547294,-2.5595938911556604,17.85469289913596,-2.9151582512122642,5.7208281592987245,jog
-4.429972681262136,11.189803644931361,-1.833606564470874,18.349669605813965,-2.8651892314660197,6.888957410147909,jog
-3.8445640919534885,10.713149407214964,-2.061778760465116,17.12259407117687,-1.701735504139535,5.356136786584449,jog
-7.045267455065534,10.921761545553213,-4.171514700388349,16.597028691652113,-1.4699635300436895,5.198938547367204,jog
-4.469305911028169,10.940266695936874,-2.729791164347418,17.231589194675113,-0.29006500055727696,5.065678395280617,jog
-5.862151949235577,11.85509983474564,-7.723748531538462,16.81419608925581,-1.6283517647403847,5.083786899439724,jog
-4.853301655774648,10.259479144219888,-5.086881598417841,16.608693786115925,-0.7471042484413145,4.472301870436548,jog
-6.387687613084112,11.439374423855751,-3.5650820432009347,18.12478961313296,-1.3712918229789721,4.219060935717596,jog
-5.335735037584541,11.732893316541613,-3.3660509569033814,17.241446871500234,-1.2591493761449277,5.375407583230476,jog
-5.007308861967136,11.789140269861182,-4.087054313849765,15.996257987385603,-0.7973802528638497,5.484946627403688,jog
-6.368138223222614,7.579731789589666,-8.503926253703519,14.573556055499251,0.0779384433517588,3.600546292908243,jog
